0.366094468,1.659233105,0.350006486,0.489472729,1.158379671,1.54659357,1.29913483,1.972963848,1.396820279,0.974422014
0.451917845,1.836861291,0.623368303,1.733554137,1.251434977,0.111525747,1.206414137,1.063056551,0.29593696,1.257517429
0.859643683,1.714549918,0.779065546,1.072649566,1.889018102,0.296422205,0.544531438,0.30664404,0.120628853,0.673777974
1.770963868,0.728270042,1.749541865,1.706977019,0.830332118,1.001544599,0.584959582,1.804051471,0.153596918,0.449912608
0.837871979,0.353427084,1.397971604,0.554288676,1.823557703,1.478969824,1.852711106,1.023226705,1.983883701,1.644677574
1.651244217,0.619395711,0.871496745,0.132657313,1.480270019,0.239515088,1.861810846,1.284365513,1.587547402,0.526680898
1.349701215,1.378238138,1.997112205,0.676318645,0.617603054,0.403286026,1.241571672,1.572023348,1.47108927,1.768327289
0.757243309,1.713548566,0.235700143,1.022220046,1.112734685,1.147668188,0.362205936,0.47057881,0.677845547,0.91835631
0.595481686,1.333886461,0.442515498,1.745576807,1.753435705,0.471466442,0.216964898,0.93871713,1.859812068,1.522933248
0.884802857,1.54367064,1.940058658,0.478363555,0.29428763,1.605132096,0.552055268,0.842454825,0.381012713,0.342733085
1.749917196,0.740670549,0.138516479,0.788984694,1.979625937,0.106770554,0.876580562,0.234160285,0.449905451,0.960776172
0.280928474,0.812767743,0.150850963,1.058425473,0.2271268,1.069730161,0.873773773,0.706473266,1.128866397,0.69364112
1.743883419,0.527356617,0.145109387,0.262323523,0.549342622,1.11527991,1.966325989,0.3597739,0.214936609,1.657542264
0.518048172,0.596936174,1.268199141,0.471367021,1.998001016,1.083803876,0.254453019,1.753057314,0.583271013,1.569242539
1.567013751,0.612472693,0.810845263,1.038262756,0.587465155,0.417200188,0.630268179,1.216088484,1.597904838,0.698420768
1.326602621,1.952568285,1.715457483,0.777557807,1.092550356,1.606152272,1.716107936,1.204735659,0.383672961,0.217964319
0.803295724,0.398136446,1.790702414,0.268479338,1.65902016,1.80612641,0.644101238,1.412623832,0.945834602,1.498464832
1.459734295,0.367847943,1.527086056,1.87455307,1.467379334,0.834819061,1.684261594,1.728451675,0.314690097,0.868013466
0.420053384,1.037941736,0.343624655,1.439158831,1.715372131,1.400924781,1.774674957,0.221991314,1.796600724,1.872032317
1.19382132,0.46141278,1.157461633,0.533833899,1.402202967,0.605559403,0.903584568,1.662068509,1.096538862,1.415178735
1.491410854,0.920674082,0.548141805,1.822535037,0.374787,1.699678731,1.230933852,0.520791359,1.257534656,0.91743645
1.288151342,1.987549824,1.923650848,1.787761642,0.904282274,0.927211928,0.815609392,0.85460919,1.010784639,1.905187043
1.860134142,1.58749745,0.780259548,0.680076172,0.924832475,0.205624237,1.399123272,0.740893047,1.251839386,1.796221613
0.444718639,0.317619285,1.427415176,1.274603592,1.176087402,0.568811308,0.746414768,0.444998115,1.126691942,1.94598743
1.657991829,1.562470545,0.477628276,1.490757269,0.103553189,1.987073531,1.757338722,0.142685756,1.565805534,0.814345703
0.330666421,1.748262499,0.954027503,1.807620382,1.782730645,1.288996026,1.194953913,1.054146271,1.737288581,0.52969299
0.739084523,0.559369988,1.347739205,1.789231545,0.802786125,1.675923337,1.836313971,0.121903695,0.188119193,0.273186415
0.464772275,1.001200847,0.836364404,0.75406695,1.033979095,0.159274271,1.6911902,1.1128135,1.370065831,0.15256712
0.52245884,0.66268035,0.226177205,0.989485097,0.515406692,1.595124951,0.492635966,1.662947176,0.741705853,1.758278124
1.273665518,1.418548932,0.693350667,0.292589685,1.974674942,1.254925281,1.613252218,1.031702107,0.520782781,1.582813587
1.99239822,1.626401758,1.381807896,0.934059426,0.595313493,1.542773787,1.737466753,0.471839842,1.254443011,0.119029915
1.653955888,0.870223333,0.722602422,1.655014181,1.215573441,1.179463403,1.013067868,0.25024243,1.263176453,1.48821611
0.539182387,0.673522245,0.591299189,0.27047367,0.837182809,0.579767065,0.490163285,1.906007821,0.903314815,1.62746756
1.99935456,0.276891218,1.046894531,1.827110512,0.838460285,1.989702514,1.166384255,1.626259987,0.804284298,0.954605575
1.304469961,1.601690164,0.968933891,1.036321993,1.79209584,1.793443847,1.173856438,1.233675639,0.505215055,0.708599512
0.407385286,0.419338258,0.412202727,1.230004386,0.694585673,0.864491808,0.632245187,0.1168564,0.723635903,0.669317681
1.007603152,0.900493565,1.226770324,1.327475379,1.535591432,0.409553302,1.500119375,0.872267136,0.25582335,1.034564039
1.236421185,1.630182222,1.085488392,1.446678626,1.451179336,0.170279035,1.895942577,0.304616745,0.423437691,0.539678906
1.874858736,0.734069705,1.600465486,0.282130754,0.593981395,0.891488933,1.601746924,1.915138054,0.934895826,0.722337843
1.573954886,0.530123533,0.516733905,1.612043801,0.882362183,1.051335549,0.472984429,1.615629405,1.108759638,0.202614047
0.461165002,1.504163656,0.315004622,0.136080883,1.305867201,1.9029816,0.970775251,0.302558235,1.431461412,1.466248909
0.171138748,1.220242361,0.65695288,1.708678897,1.118303498,0.479252587,1.005689987,1.862969673,0.865664453,1.290877566
0.771247948,0.432962423,1.144344632,0.888086683,1.097220959,1.132270708,0.908761208,1.74581256,1.634509729,0.993105384
0.48988943,1.497025484,0.465086185,1.364494259,1.371499614,1.594594346,1.527194936,0.475466712,0.411973963,1.644289155
0.457938947,0.413129941,0.379892813,1.490189827,1.661650456,0.878696444,1.32458939,0.824285038,0.631754594,0.696166165
0.823410379,1.951134537,0.613450103,1.327655702,0.328783902,1.166256695,1.916904616,0.717701675,1.657924281,0.152484873
0.86423738,0.364074465,0.594336213,1.513483941,1.070146444,1.748420631,0.474540887,1.342522377,1.552133238,1.389765583
1.268318707,1.508946392,1.812287847,1.224252336,0.910562986,0.201592441,0.892501875,0.777818201,1.527535289,1.886497992
0.787126729,1.771893261,0.875219995,1.773085785,1.278445416,1.277698055,1.986597175,1.635134591,1.305792178,1.738842395
1.284038554,1.488832095,0.480007278,0.956446555,0.425192516,0.44663185,0.337997014,1.561111822,1.171905778,0.631916187
1.079612365,1.015292479,1.495762889,1.629062708,1.991186746,1.34106684,0.626229613,1.184475399,0.874190222,0.300695848
1.96026247,1.193482835,1.71504715,1.345770955,1.298594278,1.711423023,0.229857701,0.434559365,0.487646978,0.473986907
0.680276083,1.295429578,1.655503724,0.991827268,1.858683633,0.621691686,0.929904254,1.36516198,1.975955403,1.226292537
1.727647657,0.65944873,0.787618169,0.462408213,1.810038667,1.919264262,0.405858456,0.168924459,0.749458984,1.589996786
1.747192061,1.832845179,0.411992878,0.197389145,1.54387736,0.879198224,1.107828207,0.589334849,1.39206246,1.549144459
0.265492796,0.941286898,1.208008414,0.325640783,0.994653747,1.354441095,0.398375382,0.429372497,0.650799648,0.258425548
1.623122427,0.523140472,1.847600634,1.915118054,1.800527621,0.221534715,1.537570545,0.891529433,1.917676841,1.34024265
1.56608866,1.809347643,0.387559692,0.382617066,1.561692706,1.620701385,0.87760628,0.154556181,1.80465365,1.413088012
0.23141648,0.163926567,1.551154343,1.717181812,0.46705545,0.132927461,0.865439838,0.344906146,1.27862659,0.758660111
1.341641571,0.219703247,0.892058092,1.729228982,1.255526579,0.114323473,1.255520424,1.698605707,1.819860617,1.803101097
0.511147096,0.930859533,1.590516032,0.940842256,1.639915071,1.111574328,0.521133078,1.696175598,1.849630991,1.779496084
0.48254487,0.13770384,1.895592817,1.846143388,0.562617953,1.449492077,0.39233966,0.360911396,1.755284487,0.912792778
0.144857237,0.852368311,1.932502408,1.318789786,1.378515521,1.554423339,1.514217981,1.405240775,1.129612493,1.651452483
1.90895263,1.887584018,0.402536902,0.525805539,1.471634894,1.357677498,1.847929284,1.624800788,0.959930139,1.110739532
0.670299073,1.325013174,0.497124299,1.607079267,0.458669095,1.088871278,0.363792352,0.210358601,0.95425176,1.510709408
1.506867103,0.42966243,1.438693713,1.529753464,1.128491973,0.391257607,0.577817598,0.199060175,1.051591095,0.578157137
0.268227522,0.583345838,1.875637942,0.679639763,0.779564406,0.721290414,1.961845801,1.103426541,1.796710512,0.754251852
1.445862642,0.301932901,1.031959764,1.463373106,0.849356211,0.859139246,0.900444505,1.295914892,1.203579151,0.33713109
1.348586008,1.9513722,0.541530726,0.476141476,1.608024317,0.309954901,0.137249454,0.899155416,1.130087252,0.241828797
0.665410514,0.21232147,1.985967781,0.207989416,1.751950539,0.452249906,0.302701467,1.77618805,1.988616999,0.220281099
0.620501952,0.54113249,1.057653088,1.967990718,1.767007842,1.11831791,0.616940743,1.995303821,0.300528482,0.486768412
0.519188849,0.221464733,1.232680188,0.174512232,0.501812084,0.959907082,0.344422329,1.00301223,0.679286683,0.787922982
0.487172681,0.259929371,0.756751334,0.102605456,1.716562026,1.350581845,1.588662018,0.207321364,1.422283398,0.140300668
0.712071433,1.723431004,1.526472171,1.154928682,1.76885045,1.862982139,1.849708418,0.432530943,1.590157234,1.529494679
0.52801308,0.306881582,1.571056391,1.34421314,1.871406107,0.102735709,0.656675584,0.378428758,0.90144898,0.195039823
1.653761565,1.465814151,0.411141153,0.534631379,0.31639346,0.291324432,0.731911973,1.478603274,1.117508947,1.584307049
1.594490448,1.58585416,0.233110119,1.436562001,1.554910842,1.874056942,0.967195033,1.584866131,1.304176286,0.390672879
0.569144708,0.558596319,0.803733804,1.645989384,1.802888431,1.435447462,1.633554411,1.687273395,0.722275067,0.727806442
1.62738338,1.712697903,0.726344855,1.232373532,0.338868286,0.54824099,1.436335807,1.196531962,0.774692879,0.145274846
1.437403607,1.678665854,1.279867787,0.603422547,0.948449351,1.50270898,0.975701723,0.790652992,0.781829224,1.532721596
0.469006995,0.137190736,0.271711706,1.913634397,1.934113875,1.739571468,1.810072222,1.017695329,0.219217004,1.826492521
1.842251646,1.565316519,0.814828369,0.78555071,0.286599919,1.21847267,0.604257635,0.826223689,0.472155227,1.556125998
0.357714343,1.719565248,1.763969273,1.8113997,0.663929127,1.371188088,0.331111418,1.381267809,1.431954527,1.109512696
0.370690352,1.923352951,1.310594556,0.298843363,0.742640102,1.772344252,1.018386265,0.505192207,1.715237486,1.06781413
1.400009988,0.19287432,0.82206156,0.888771576,0.140537471,0.587736487,1.97903938,0.521802023,0.330592618,0.644678395
0.380938272,1.447709344,0.884188385,0.852447311,0.873594758,1.642467041,0.186623286,1.266240376,0.764938812,1.930352581
1.233629582,1.359303249,1.189518588,0.634951254,0.476267961,1.332272641,1.102172487,1.353843921,0.416316699,1.127963743
0.575854917,1.82784761,1.474710128,0.322001051,1.529827529,0.432656777,1.625232331,0.283030044,1.330650811,0.780199204
0.411647362,1.335908521,1.301830529,1.292293356,1.537951282,0.454099152,0.126350448,1.478545196,1.76835722,0.972038718
0.392971067,1.719452652,1.3154815,1.887849047,1.973652688,0.871840616,1.942071237,0.511033207,1.619201181,0.353184945
1.393484726,0.922580472,0.881429442,0.506586644,0.893926052,0.930155769,1.233474737,0.863704626,0.151462177,0.362216102
1.002769589,1.916076177,1.092346705,1.602887579,0.555073732,0.512591865,0.708913704,0.38873087,0.728260721,1.058812233
0.495846305,1.260894521,1.607593817,0.134683056,1.338897176,0.160249236,1.531226072,1.455704317,0.162869472,1.721996016
0.236680727,0.871818045,1.608148799,0.761633465,0.203849363,0.729282798,1.22417503,1.045728141,1.76134585,1.794407185
1.118264739,0.233224398,0.593593019,1.275881031,1.074049195,0.468987414,1.025439213,1.444325504,1.233303147,0.482222205
0.189994012,0.870596212,0.476733084,0.910260046,1.620089781,1.056314166,0.167817928,1.387430452,1.865328552,1.814975703
1.526014314,0.771806859,0.779402249,1.007487971,0.222117472,1.679223971,1.372666982,1.786503691,1.489778061,0.814975367
1.729685008,0.550560373,1.028086369,1.02291188,0.771801967,1.372259641,1.377773713,1.678611586,1.195524135,1.377209862
0.694765423,1.59635055,1.425235154,0.948634684,1.689210073,1.103041219,1.152757764,0.113350083,0.461357902,0.945252109
1.824105539,1.292976679,1.009243992,0.223628448,1.644278117,1.647371427,0.756149188,1.020482546,1.026962874,1.269734081
1.497527998,1.235204237,1.397410817,0.359559855,0.696498168,1.171851024,1.463338205,1.454307164,0.991062321,1.364534558
1.349658292,0.429238532,0.818247806,0.469088961,1.497813326,1.972009888,0.203075659,1.348743401,1.877680846,1.249706186
1.916208465,0.104886731,0.200316031,0.437669497,0.428223614,0.614945159,0.956013533,1.075082958,1.217246543,0.630151569
1.148796886,1.02569161,0.817215619,0.216728386,0.72575828,1.691531485,0.80519195,0.31549107,1.543819377,1.557316517
1.037825483,0.757152686,1.084002497,1.424603386,0.908930881,0.975301035,0.14367404,0.973716393,0.19013499,1.393299003
0.749297528,1.307133265,0.149972903,1.693049897,1.900357695,0.665062937,1.400259972,1.160358461,1.531980769,0.522927893
1.325834838,1.151202967,0.600728574,0.312442334,0.662490131,0.572508078,1.658427176,1.796936894,0.816903511,1.108451095
0.992756064,0.554457648,0.294600089,0.296460353,1.24681015,1.898476665,1.146832874,0.972385274,0.990799683,0.917580183
0.655041036,0.561384097,1.575635352,0.38454608,1.535914359,1.999900399,1.349125244,1.190738981,1.353347186,0.969112879
1.217557277,1.908425842,1.904909505,1.383943539,1.560379878,0.638406201,0.250394671,1.451392695,1.315610274,0.312708554
0.315472793,1.181626664,0.537763568,1.063741746,0.261036204,0.82733173,0.571668802,1.892667721,1.90300847,0.143141857
1.705397999,0.829402794,1.08375982,1.20498449,1.123038207,1.567551566,1.196062488,1.238354425,0.353527205,0.735683858
0.443744414,0.903382063,1.165805945,1.823702786,0.178754069,0.502884775,1.597575196,1.421912707,1.823007882,0.995687253
1.546013501,0.35126064,0.269109346,1.99776421,0.866552199,0.729776252,1.176777263,0.481320014,1.957952783,1.971548868
0.117039631,0.751906462,0.264441589,1.630427814,0.365028995,0.273947566,1.999376755,0.328757434,1.082229551,0.237761963
0.118755008,0.394338702,1.396936676,1.258481235,0.257469342,1.232293668,0.707553375,1.81004871,0.248915621,1.445900172
0.671591193,1.114931905,1.625661693,1.206272677,1.679617658,0.75248871,1.464675608,0.812919896,0.556539397,1.259349454
1.466752243,0.624065345,1.997346081,0.58149963,0.710214899,1.858960693,1.752286584,1.09341191,0.823661951,0.148065974
1.371447948,0.878040268,0.879147187,0.286835592,1.103649851,1.995956052,0.644644547,0.901132239,1.322909597,1.314525898
0.251390303,0.935303101,0.860749322,0.25772223,1.366640725,1.094866055,0.139979389,1.198978367,0.215304397,1.850427538
1.51204416,1.136534381,1.469255847,0.193259164,0.457468558,0.133932837,0.414122731,0.582363972,0.887952492,0.944800637
0.705216973,0.818120186,0.770445307,1.250365688,1.404619207,1.139356198,0.450801036,0.505157923,1.386712626,1.024937389
0.290560053,1.188601359,0.863145461,1.694815908,1.293030851,1.100675528,0.933325618,1.353870546,1.537373397,0.166257897
1.69545662,0.828769661,1.698472631,1.389933109,0.973596077,0.170648996,0.401333547,0.162388613,1.526479648,0.811426926
0.421490827,0.902639382,0.48326969,1.507591397,0.57216424,1.113893978,0.675935,1.184719982,0.463838055,0.417098661
1.039142335,1.395302448,0.384209761,0.765686981,1.745731094,1.248282001,0.440909202,0.876815051,1.423258621,1.908016135
1.748276656,1.159323754,1.875112292,1.577367315,0.969070313,1.253493675,0.419254869,0.881884716,1.24593648,1.893255868
0.330678786,0.984281177,0.852670106,0.421022501,1.009771956,1.959246858,0.362661384,0.295678282,1.64432668,0.812425251
1.456568107,0.58332715,1.474400259,0.685271488,0.563554903,1.045822715,1.76078211,0.355051954,0.589167175,0.545828254
1.639644568,1.448303053,0.310030596,0.876132009,1.638676311,1.783619873,1.499597757,0.622709187,1.982816511,0.293427948
1.243656384,1.347373484,0.342438193,0.774924441,1.079873298,0.933011707,1.054378578,0.279571366,1.486553658,0.271543712
1.626014193,0.266409892,1.366169956,1.924697391,0.682627977,1.780258551,0.967150532,1.444918559,0.807900669,1.163073393
0.144164889,0.865676252,1.018474357,1.558065353,0.451958485,1.382687026,0.854937468,1.280795602,0.845036557,0.601644279
1.273604938,1.80936421,1.369872182,0.563092691,0.182190315,0.598060746,1.006626513,1.735236658,1.730502449,1.011000614
1.632362333,0.864303697,0.84022466,0.733203827,1.42951361,1.51799264,1.457907573,1.671683005,0.349181536,0.791582051
1.598606931,0.59958538,1.332361904,0.801794818,1.462684779,0.429985802,0.427800737,0.388301291,0.449406608,1.857730974
1.123567472,0.994986286,1.706247852,1.833182992,0.119888926,0.561514109,0.169445948,1.581688029,0.154320438,1.17035354
0.685841111,1.563822971,1.470108349,0.557154545,1.613053974,1.423781309,1.951429169,0.458416433,1.420878386,1.505401517
1.153037107,0.381368902,0.220675142,0.454878169,0.448027577,0.775327364,1.045878874,0.942834159,0.794415195,1.696253837
1.301591916,0.154485522,1.417701229,1.031212201,1.602821608,1.917642114,0.976523287,0.139127783,1.677747419,0.687091534
0.396570038,0.703910706,1.093536152,1.616266604,0.78257786,1.851760442,1.143488995,0.453712452,0.142462951,1.82625273
1.992299723,1.313927458,1.818048325,1.537346391,0.911576197,0.754231528,1.479561385,1.059277762,0.748529792,1.968233053
1.752798772,1.815532435,1.252104898,0.627018515,1.907537336,0.58912544,1.783150509,0.506253348,0.353969866,1.877570959
0.991195654,0.856235408,0.31448929,1.594027772,0.776707157,1.087188063,1.773395366,1.78520982,1.439845768,1.986116903
0.354904553,1.083557058,1.666158535,0.403372102,1.316682903,0.106991067,1.224644062,1.472064042,0.396453089,1.804788041
0.606171564,0.763580984,0.12887461,1.717994285,1.283163965,1.265277714,1.774553418,1.098771336,0.781662175,0.959499046
